"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"734",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.50855984701715,0.827384168159776,-5.42526552139634,0.716479389467546,1.31277009343802,9.30439819285806,-1.03203347202034,0.158357763742233,1.31277009343802,8.07911331103542,-5.46691268420675,0.771931778813661,1.31277009343802,9.30613267902822,-1.03434290670766,0.161432731226426,1.31277009343802,8.32218735539891,2.53323638289779,0.0698937676395816,-0.404296910271039,-6.53696030535467,-7.11440795237333,1.94525974348095,9.13197751248764,-3.64149973848947,0.549052008613025,-4.31706759413033,0.581227302220736,4.48578535,0.08355321,-0.849,0.02718111,78.0779836884794,-106.600724248121,1222.23381094847,0.245555836873814,0.225160528089476,7.00157706053558,0.14714312842461,-0.970347797238741,-896.444785482442,-898.07774527015,-916.37241125993,-918.221864534908,1.82055608851437,-939.351159742457,2.01326237338744,1842.44481409372,1869.91125486649,NA,2337.86689764883,0.413458363292664,0.970299498882945
"735",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.9002828995824,0.943260121716706,-6.57165876920121,0.907427696076371,1.25998166242497,10.9106227785785,-1.35861755117863,0.231977622279198,1.25998166242497,9.84794431096219,-6.23597083439181,0.925343908896538,1.25998166242497,11.0233091681551,-1.35260329469742,0.232298612961016,1.25998166242497,10.3939464234922,2.8051195050171,0.0759193502810213,-0.448258821887055,-6.23832441182658,-7.12318060106042,1.96484551272463,10.172408705389,-4.13035284377564,0.658187079620265,-4.92468746327719,0.687054695285466,7.01976809,0.18051744,-0.882,0.02224918,104.642393952555,-159.729544776272,1297.16532558936,0.146436460025206,0.126305946402358,7.61100950372562,0.155433633809229,-1.04223217873944,-902.734229109331,-904.876602488789,-918.77697907337,-922.21444116229,3.42259718410611,-945.226871909364,4.24440799000447,1855.0237013475,1874.72039049337,NA,2434.60110640245,0.432230181894353,1.03078761579299
"736",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.78425639456965,0.944713243163589,-5.4247712470641,0.764599783293439,1.18107493129821,8.35411723665559,-1.01958267110859,0.182887618394647,1.18107493129821,9.36835075287664,-6.10451382081687,0.854656513228514,1.18107493129821,8.81616720322763,-1.08079806449842,0.190997833001247,1.18107493129821,9.49016894868996,3.77667737708467,0.100852196210272,-0.601980940624558,-7.11364058525725,-6.82722482373173,1.80963749777319,10.0844977138767,-5.09828525216669,0.71060571071726,-4.03666605963104,0.575175068097108,5.23159605,0.11695568,-0.843,0.02380601,99.2009644105211,-148.846685692205,1267.56472012302,0.352840791489369,0.312251835385271,6.87858081488717,0.139771633180033,-0.953139434940289,-881.231987475704,-882.688946015001,-899.767059846907,-900.584698948875,0.798934904184947,-924.790049011334,0.486668440183296,1812.01921808025,1836.70055204044,NA,2386.28275455384,0.566127827867358,0.877855947233366
"737",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.65972498921933,0.917312645761142,-6.77021995959057,0.942028168375897,1.31225378353502,10.3854552526095,-1.31371064160852,0.226639579922019,1.31225378353502,8.94060566802545,-6.71497247440495,0.929670407068519,1.31225378353502,10.3885075372288,-1.31439337684327,0.226792294186549,1.31225378353502,8.94254092795248,2.48363573774603,0.0676060899619877,-0.392272746096141,-7.15235484878325,-7.11560113104694,1.99894252443089,9.37922000857071,-5.12681558570935,0.711466255209057,-5.0296704011899,0.705043134503978,7.32879314,0.16898362,-0.886,0.02227406,109.348542278205,-169.141841427572,1330.35280048228,0.982941672749971,0.972546946805585,6.80255447515706,0.136638531256652,-0.934535573333808,-907.561986091634,-907.583136981451,-922.621633430146,-922.63525986444,0.0132383960729003,-946.864566084735,0.00774790858405978,1864.67921531211,1882.40969920692,NA,2491.56375953699,0.406368284929387,0.873577304522984
"738",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.97483443398396,0.870474061357208,-5.68295065842574,0.826280248046135,1.24192892095951,7.97520176733369,-1.00240975092994,0.169093473422277,1.24192892095951,6.93953761635669,-5.82889254620485,0.848377154701672,1.24192892095951,7.99650080194222,-1.00563461520133,0.169581746706021,1.24192892095951,6.94360846056539,2.8028141609599,0.0717344908101292,-0.432943890279461,-6.74651645901479,-6.71792798713913,1.81255690035839,7.53622991163542,-4.67029584916892,0.692002006068307,-4.2896024753016,0.625042669405852,4.64762542,0.10883758,-0.868,0.02569795,89.5983480690677,-129.641453009298,1196.82998442098,0.817202059897248,0.792295588498712,6.10026612790962,0.126108681998911,-0.856126363087402,-879.689755426528,-879.764644296994,-893.392843320861,-893.428725267607,0.0348656835659097,-916.041994585925,0.00628595246419343,1808.93475398189,1823.95211898835,NA,2264.01851583265,0.423174177746902,0.771554148720771
"739",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.66727810124463,0.820022200527227,-6.86772376521387,0.879021829291325,1.360634978739,9.92739621565949,-1.12783901177767,0.190231244236559,1.360634978739,9.57938667504942,-6.26750093322925,0.849522014909276,1.360634978739,10.2876636636951,-1.14554547390908,0.191101483285134,1.360634978739,10.048542275651,3.33090999278516,0.0896279107375344,-0.527861771649478,-6.73953925768189,-7.58848040079755,1.99400547852995,11.0594289942071,-4.3338780527698,0.628022311428467,-5.09080927755266,0.663560181113974,6.09275854,0.10986099,-0.844,0.02711874,75.2140680249934,-100.872892921149,1350.76091718298,0.287589214003199,0.271968375941288,7.73462562280232,0.152131530947313,-1.03212186307456,-914.951927408715,-916.854506549257,-935.85151738201,-938.888890460487,3.01554162077737,-951.510148444327,3.56655588101166,1879.45909794627,1908.86946711065,NA,2600.64894144481,0.521743171760953,1.05768868074606
"740",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.73488448146228,0.725727269489554,-5.42879040805631,0.761166094377783,1.37515647832637,6.72782415199352,-0.827665789138907,0.17342618318912,1.37515647832637,8.81130313664285,-5.0818374447593,0.743446681933669,1.37515647832637,6.8482005107341,-0.833813591794274,0.173740160766485,1.37515647832637,8.96163158666422,2.91678716481489,0.0779063289246798,-0.460525309104719,-6.36893043634033,-6.85170101474838,2.08502109468898,9.80354249810528,-3.4137070109486,0.527155214407711,-3.61220815809834,0.502974727345877,3.60623155,0.09483788,-0.782,0.02755818,69.36729573115,-89.1793483334626,1234.0888281775,0.550981962872196,0.538134071004441,6.633616647272,0.151922970409159,-0.958788151424299,-910.47835023876,-911.264929003465,-933.176382563993,-934.240786447834,1.04189366683362,-958.596322676687,1.23126607454563,1870.51194360636,1903.51919747461,NA,2378.99830802155,0.454181303920501,0.968240704224953
"741",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.21848082784888,0.829609602307068,-7.03158554487122,0.985756924729378,1.36110797728556,12.0351000211375,-1.26396276883225,0.201114523182628,1.36110797728556,11.8894858221303,-6.62503318636005,0.907683263518223,1.36110797728556,12.2003848413485,-1.29570379993525,0.207210019757542,1.36110797728556,11.9381237693693,4.16306589727403,0.103020692707561,-0.640179350771705,-7.23362272541202,-7.11644210165567,2.00036723092766,14.0728299002542,-4.69754526123656,0.633691370315963,-4.52542329520575,0.64008219716166,6.88578344,0.13025389,-0.848,0.02480941,87.5563829356937,-125.55752274255,1397.2618004246,0.833351401136944,0.852090060231886,9.67468823425089,0.184846518664471,-1.28153785956783,-924.208129531184,-925.01553195633,-949.761985150254,-950.025630170858,0.256595217054591,-960.097204421158,0.0541943538541543,1897.9715021912,1936.69040264714,NA,2668.96607810664,0.58346065538366,1.27249861872155
"742",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.52604024272136,0.93899718737257,-6.10339168772269,0.837576728927829,1.31863021508507,7.73000930302979,-0.859759148248571,0.146290284045528,1.31863021508507,8.09459928561504,-6.31471596522202,0.888286958150199,1.31863021508507,7.77466725329042,-0.870475450800816,0.148861811393313,1.31863021508507,8.13381604571151,2.83946210264956,0.0725169607103995,-0.44034244430867,-6.88947921466917,-7.0710675065312,1.79671844222803,10.1677310265168,-4.72233845484551,0.675610394970715,-4.49338059116954,0.629239408773824,5.0262408,0.103424,-0.824,0.0224712,112.807890817006,-176.060538505175,1280.91950279837,0.895780833539295,0.906079372594376,6.72633682604614,0.14063500784383,-0.94805396017001,-896.449956299622,-896.949382060086,-917.582937006013,-917.884134602432,0.293222340293528,-923.296546204302,0.195558941145879,1842.45515572808,1872.33230635865,NA,2385.77846709156,0.419638611311356,0.8604579921273
"743",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.34887041690151,0.701595281935596,-4.5002972583476,0.648688671239328,1.39552196589939,7.67136973492622,-1.05529285673282,0.196550994784928,1.39552196589939,6.45258630305285,-4.92458383762455,0.675141976587462,1.39552196589939,7.85138883628076,-1.06651663916955,0.19725077214877,1.39552196589939,6.63541622687003,3.28274341162052,0.0792699644658141,-0.496291775250474,-7.12668850899614,-6.59331924633683,2.29273146897356,5.93951693626189,-3.71231663414493,0.479868869255204,-3.42666321622899,0.496725674120205,5.74023833,0.14166248,-0.908,0.02852785,62.9851510755452,-76.4150590222531,1192.24120294593,0.33164534793663,0.318663846927461,4.59077858210892,0.101417971866837,-0.641721099581774,-905.240401797539,-906.520245253479,-917.52994618094,-919.226488993931,1.66820407225281,-966.370259648092,2.12774950418527,1860.03604672392,1872.22632470851,NA,2308.06734686961,0.461201702574482,0.693811874988469
"744",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.20055561539249,0.879243351014372,-5.54169827746683,0.73024666566695,1.582565799168,6.63619964898209,-0.632348937360206,0.12252969974613,1.582565799168,8.31963833329695,-5.87112694642966,0.804745008340661,1.582565799168,6.74472289691671,-0.656890827227144,0.128079702807259,1.582565799168,8.37976455310878,2.69296545849033,0.0721994240196329,-0.426839193903759,-6.91999248187338,-7.14881883940326,2.07506290373982,11.4029167782056,-4.48895014501045,0.638402692344621,-3.55854841986013,0.476833008130168,3.90841668,0.10426942,-0.792,0.02827831,67.5972464047096,-85.6392496805818,1324.38785248042,0.326661887736932,0.297011107275881,8.24956708547553,0.160301588050041,-1.10069950385951,-935.223160149192,-936.1896673272,-963.995174934688,-964.445333682251,0.438706181611919,-962.255399413488,0.242105112392005,1920.00156342722,1965.156782216,NA,2563.13645528026,0.41736107005802,1.09752739488033
"745",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.21580377032522,0.654535324351217,-5.62935109631305,0.774744915323989,1.40021060448964,6.90704927021703,-0.861903928821658,0.185284099539858,1.40021060448964,9.20923771266376,-5.42257743331913,0.714640119837603,1.40021060448964,6.94980461792496,-0.874332017547879,0.188896685980318,1.40021060448964,9.28940527127414,3.04571330503111,0.0805533324119932,-0.477438277418115,-7.27399291201115,-6.97136260159658,2.20124467644424,9.85556149964673,-3.96449432986494,0.49960079654112,-4.17257779813166,0.584804407371645,5.5034977,0.13224701,-0.855,0.02318306,104.089444736691,-158.623646344545,1299.85576294943,0.483666298345665,0.463682566197885,5.10083650184954,0.120623443311773,-0.724113735728184,-917.040721089893,-917.616378717727,-940.382940053668,-940.930464854963,0.533966799376628,-972.054220583237,0.456090679518873,1883.63668530862,1917.93231245396,NA,2441.08787955431,0.474682846048652,0.854813459798907
"746",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.62118516034331,0.819558228770867,-5.7424138701819,0.872227166940997,1.31306705614713,10.8281384420283,-1.72163166941093,0.333185221414012,1.31306705614713,7.96088909581643,-5.6817995152626,0.845892697855932,1.31306705614713,10.8318125420506,-1.72322791626667,0.333878725676005,1.31306705614713,7.99029288599816,3.01543934768721,0.088846708436414,-0.504036956171209,-6.69621054044308,-6.50365134579531,2.37279138198833,5.8677143624699,-3.60691360117242,0.523877852573888,-4.11712141001234,0.628020129233554,4.2221474,0.1296769,-0.874,0.0298162,55.6886336311692,-61.822024133501,1221.03144533197,0.632284636083339,0.56047761723024,9.05331192534742,0.230766177946373,-1.41225084606422,-907.235486488165,-907.39660334584,-915.510330790736,-915.739649078032,0.223131623545107,-974.415408405996,0.270771968882936,1864.02621610517,1868.1870939281,NA,2380.24086653045,0.495338981598901,1.29948642956124
"747",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.47502089399279,0.879868693976542,-5.89472663736944,0.812527058729015,1.28810955292609,7.81425833504467,-0.93656352652737,0.190595190491001,1.28810955292609,10.6074081767527,-6.18487376568112,0.846197876352778,1.28810955292609,7.89844369111218,-0.946333017568811,0.191728914450454,1.28810955292609,10.6370194095682,3.03048655600545,0.0863101282428924,-0.501051739171745,-7.19073212892496,-7.01164190912401,1.92633645005372,12.0955741459805,-4.77236580601584,0.643508151526778,-4.78788788321699,0.655610357018879,3.4595335,0.06992561,-0.687,0.02256968,118.837350585482,-188.119458042126,1335.10980741912,0.980319785194387,0.979473369535502,8.05414642021955,0.185399113335037,-1.18460176571273,-905.060179794801,-905.343942080044,-928.922970151907,-929.101317191054,0.173472303272992,-945.936379250925,0.15129828808673,1859.67560271844,1895.01237265044,NA,2482.10015679612,0.471377927544966,1.11270961779506
"748",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.61721566036496,0.745506900549114,-6.35406299723061,0.82048745243821,1.47106139074795,8.50324940150781,-1.11122041804526,0.210669727934826,1.47106139074795,7.79259865111051,-5.98563932879779,0.782997176493662,1.47106139074795,8.63898540096931,-1.12503272303931,0.212075248725225,1.47106139074795,7.85116136883643,2.90830494061413,0.0827174793010487,-0.470646682800776,-7.13341969176159,-7.42355230317539,2.23902173364727,8.22380429397819,-3.70560989101259,0.495422714232153,-4.45711530770314,0.572526198681008,4.28479266,0.11553009,-0.806,0.02475422,94.560313797086,-139.565384465335,1327.3152131408,0.492154066752466,0.470996575821097,9.20012648850085,0.191282737778359,-1.2949472613179,-925.768342708693,-926.257281129671,-942.019725454644,-942.484411586228,0.452911017934365,-970.522011953565,0.485033423211963,1901.09192854622,1921.20588325592,NA,2515.06504181626,0.48933534794077,1.16660582800495
"749",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.34533902475326,0.760585645332637,-4.93384902059216,0.664017927264225,1.25929454013388,8.64939825493283,-1.29472488964591,0.268874208343983,1.25929454013388,9.58492625818239,-5.13959402267271,0.712301786298431,1.25929454013388,8.69172926081395,-1.30465905232336,0.271205539387218,1.25929454013388,9.62003435690634,2.46051946611542,0.0675164789632776,-0.390526186512077,-6.77170779665362,-6.93554326793377,2.30819728787469,7.93312257183462,-4.16977900635216,0.604135271052135,-3.71063932450464,0.502827496000651,6.27613104,0.19173889,-0.889,0.02350155,91.9222412278338,-134.28923932683,1244.53118647902,0.693126347219916,0.677768087500197,4.68915684335018,0.108189631452414,-0.672555753931191,-901.02071034781,-901.279156662484,-916.925207394513,-917.156999304043,0.225542498360208,-976.856063602456,0.154912553069771,1851.59666382446,1871.01684713565,NA,2354.77313363121,0.403922458402467,0.716823838530069
"750",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.31622643540029,0.701819364269117,-4.89641571674599,0.701044065178744,1.38259516503365,9.03109826782517,-1.23737780188403,0.236327953619776,1.38259516503365,8.29253534180927,-5.10632107607314,0.70143171472393,1.38259516503365,9.07515852769942,-1.23745917160111,0.236328103891946,1.38259516503365,8.40163268261257,2.24647778879401,0.0603317852507131,-0.343094542613555,-7.09270950293754,-6.67751781563968,2.34703272173045,7.56882179136491,-3.46275692343061,0.456958167630003,-3.59055353860619,0.509038744364247,5.27889749,0.11744899,-0.898,0.03164127,43.6532607546712,-37.7512783805051,1229.67571796364,0.67558237171064,0.645508577735929,6.75428638002151,0.1718300864952,-1.01088022246789,-916.069402624257,-916.608843951464,-930.695441561957,-931.512477179226,0.798341776678142,-979.48664514435,1.02000900455321,1881.69404837735,1898.55731547054,NA,2421.60015754678,0.399078340191615,1.12649979523103
"751",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.70399942276706,0.779160851003222,-6.33025635770995,0.883292436812417,1.23853917499082,8.66202122054239,-0.917368714521473,0.159361826063646,1.23853917499082,10.7169491697987,-6.0171278902385,0.831226643907819,1.23853917499082,8.7600706576834,-0.933671996461375,0.16207267285443,1.23853917499082,10.7364305961689,2.78644897559146,0.0706912626398023,-0.426459233695753,-7.01970192598457,-7.02556981878727,1.80319891840714,12.8375924279356,-4.18326497953712,0.56849831433347,-4.33388566412794,0.614991071755039,3.60202001,0.08381011,-0.781,0.02622116,87.0541283500978,-124.553013571358,1294.44163475631,0.832918239875731,0.83559629538774,8.58594478762397,0.162739235511364,-1.12859816163605,-894.410841476507,-894.823702703356,-919.965919215559,-920.082209504904,0.11306159768875,-931.681250282852,0.000164212847191454,1838.37692608185,1877.09827077775,NA,2464.33025594126,0.425815452850257,1.14168906639582
"752",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.63900242621064,0.799970393688003,-5.33532726935297,0.825856053353123,1.26324610884955,12.3030867216852,-1.42584274279094,0.226100653635112,1.26324610884955,10.8418565152191,-5.4871648477818,0.812913223520563,1.26324610884955,12.3261413719084,-1.42387753485115,0.226268170479186,1.26324610884955,10.9882640016103,2.94162765507388,0.0767297129907801,-0.459132700340713,-6.83072705899369,-6.37283184027855,2.03744150338086,11.0912512602287,-3.97394548679566,0.556520169337834,-3.88299616006359,0.618396295371547,7.09272037,0.13666365,-0.868,0.02321488,93.8547636898577,-138.154284250878,1266.32760030718,0.304558540918159,0.281958573218089,6.86082139217921,0.148633396920905,-0.966930285759861,-906.370722893477,-906.926267292969,-925.54745829513,-926.407601070399,0.840721981541589,-956.881996338515,1.01279788118299,1862.29668891579,1888.26134893689,NA,2394.50091636347,0.449012197237638,0.960327074502475
"753",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.2231127321417,0.880187285416477,-5.53346463241775,0.746220504921455,1.26682058199845,10.4487173213449,-1.0861126885794,0.161264966051061,1.26682058199845,10.0588949110539,-5.87828868227972,0.813203895168966,1.26682058199845,10.5676209467081,-1.10921017247803,0.165751740620111,1.26682058199845,10.09850964729,2.58604826493544,0.0696094996029697,-0.411834936153047,-6.93692588171658,-7.04541719362323,1.86137137639533,11.8320895519002,-4.35245511228207,0.62223579722808,-4.06860575930438,0.544431185594457,6.4882622,0.12057596,-0.873,0.02509823,86.1035554521333,-122.651867775429,1285.75005025789,0.611162623623612,0.597346816673469,7.35204348728392,0.144326457999159,-0.993916989929634,-896.706883551614,-897.459537989992,-921.451355696237,-921.701658883499,0.24358691222969,-936.819908538386,0.0586416889634991,1842.96901023206,1880.0691437391,NA,2448.84823274035,0.39780613429685,0.9521287042004
"754",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.58801443787418,0.828064108827437,-6.36639876288994,0.880259661186493,1.43773028590064,4.43166798864802,-0.480264504208052,0.120355168952099,1.43773028590064,8.00122009620489,-5.97720660038206,0.854161885006965,1.43773028590064,4.58313852800557,-0.490421554156008,0.121036262873616,1.43773028590064,8.13839691171337,3.05162856782934,0.0777124891762505,-0.470159440278198,-6.6123639856619,-7.07978071635573,1.85940918155573,10.9958002944775,-4.11927910205283,0.620529564855305,-4.95452265223783,0.701373213560648,2.56835313,0.06777263,-0.642,0.02369775,108.346060432548,-167.136877736259,1280.24147349239,0.334056113215541,0.263642778380634,6.27156715615987,0.137854186938568,-0.892818569019251,-908.896105926874,-909.843199822076,-938.046182215639,-939.104921232534,1.03630656231921,-934.202766998257,1.16560464683477,1867.34745498258,1913.25879677791,NA,2393.34606924853,0.459172453866234,0.875459175185489
"755",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.82792089495875,0.818966187452519,-5.7105108010834,0.774029254109094,1.24529903328368,12.0072155364014,-1.35923861817456,0.229916482575973,1.24529903328368,12.8049740707086,-5.76921584802108,0.796497720780806,1.24529903328368,12.0106618189373,-1.36055763056514,0.230421314570551,1.24529903328368,12.8244532356594,3.56166832759295,0.091349453709502,-0.556094568739171,-6.90647350403083,-7.05678603069375,2.05080026971328,13.165009415051,-3.82600429428781,0.536491353514718,-4.02462015234757,0.558937521912915,5.3050904,0.13897606,-0.833,0.02385879,92.6371169968158,-135.718990864794,1322.57651587702,0.957566017579598,0.949840604926299,9.62902840060693,0.178146041341158,-1.26056313799352,-910.169899515328,-910.275292278386,-932.778952640083,-932.877654778014,0.0959497069585606,-964.023371847285,0.0925544017901634,1869.89504215949,1902.72433762679,NA,2509.43404088925,0.5182823397489,1.23062970391116
"756",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.54128531782511,0.851840978704573,-5.7461622047869,0.834776945943049,1.4507959194376,13.2741612803371,-1.60170088459786,0.286258467728384,1.4507959194376,12.2477191908803,-5.64372376130601,0.843308962323811,1.4507959194376,13.2846549150399,-1.60082687812006,0.286331263031905,1.4507959194376,12.3048382071768,3.32130693891161,0.0829977778006947,-0.510569714075124,-6.42397842762103,-6.7305184061194,2.37200689671969,12.4482001062615,-4.02854575304197,0.620039281938668,-3.5228586915039,0.514071872653325,6.20241109,0.13251361,-0.841,0.02677625,65.2957590571236,-81.0362749854099,1334.10384447746,0.607903915581086,0.516318411673363,10.1858833841133,0.225815219644908,-1.44173416112778,-947.093558233203,-947.275943452708,-967.315176715131,-967.616340723426,0.293189571140555,-997.854881158244,0.350542836460867,1943.74235959524,1971.79678577689,NA,2587.1714139695,0.478946753515037,1.4839942434549
"757",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.68447711912306,0.743405816697273,-4.97815776718197,0.653250455766539,1.40296991503601,4.37188336334736,-0.430684874623729,0.078429863052077,1.40296991503601,5.54601344586756,-5.33131744315251,0.698328136231906,1.40296991503601,4.49660512007897,-0.446604493650381,0.0804618603282147,1.40296991503601,5.57674315349135,2.29007682279781,0.0562517897375532,-0.341422234064893,-7.21319886441187,-7.0440018234102,1.91106402263204,7.1474651494616,-3.97860028061112,0.5075331568475,-3.52525292855101,0.457633656866382,3.05001651,0.06086448,-0.814,0.02724141,88.643812779109,-127.732382429381,1203.50250039443,0.741646432941532,0.715008570665813,6.30502139900143,0.130329922150488,-0.878913320508872,-886.491208805466,-887.081013844127,-909.754699986964,-910.082540170432,0.319220260651362,-927.376362050194,0.21879366367712,1822.53766073977,1856.67583232056,NA,2279.27261835947,0.35507688714688,0.819860994298826
"758",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.28128618595324,0.991194634177791,-5.80258780354011,0.837048043605203,1.26218312510634,7.93457020381678,-0.742365355701368,0.114751922489461,1.26218312510634,9.57637673441212,-6.54193699474668,0.914121338891497,1.26218312510634,8.48120743035459,-0.799349434234915,0.120692215335749,1.26218312510634,9.83587413024262,2.91100269610285,0.0716755993249766,-0.441255280610698,-7.33374627695909,-6.77341339269302,1.64167292347205,13.2514775163494,-5.70547009934062,0.793847529111844,-4.52647970796557,0.661716752989578,5.80555778,0.09419897,-0.82,0.02018087,133.859820198298,-218.164397267759,1315.17255393849,0.30383647453024,0.311021242373415,6.47984253686951,0.118941508751567,-0.849517562683176,-887.985293775877,-889.748534674413,-917.429985417071,-919.126743708125,1.66841852929274,-909.720372118873,1.59695491515277,1825.52583068059,1872.02640318077,NA,2412.18071060923,0.426504665424855,0.808551157574099
"759",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.65732227258341,0.768579730630619,-5.57771448872448,0.846944478449951,1.38929202782878,11.9272181369381,-1.41610715363887,0.268531448303682,1.38929202782878,13.2692314737922,-5.61751838065395,0.807762104540285,1.38929202782878,11.9288024867509,-1.41454754266223,0.270066706728879,1.38929202782878,13.4671471458219,3.14085937987893,0.0865812492411066,-0.501890197280717,-7.03606435290635,-6.48957967997097,2.2990613928958,13.5645024041172,-3.75840425100603,0.504788906284913,-3.62049804506066,0.554086996705292,6.77026275,0.16356246,-0.837,0.02739139,58.1390569874019,-66.7228708459664,1381.36743716519,0.479354747947353,0.438161055888605,8.39466583485486,0.191641774866385,-1.19684872517449,-938.64011414676,-939.265584652722,-961.901871246054,-962.866106599907,0.943166821755066,-992.993166832544,1.06134532958295,1926.83547142236,1960.97017483874,NA,2696.01200348441,0.509054668699404,1.27811380003297
"760",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.53942323045758,0.743609877034013,-6.344722569484,0.981861511245932,1.34837114737721,10.8206829974412,-1.42499416686206,0.256234143898196,1.34837114737721,9.31072238684294,-5.94207289997079,0.862735694139973,1.34837114737721,10.9828097538003,-1.47296013775027,0.270425104199359,1.34837114737721,9.6490391185468,4.61834289712087,0.11408862451701,-0.707368326460674,-7.06692923706475,-6.4527869917874,2.20552726878389,8.93020809306539,-4.06072862254245,0.556237174665361,-4.89235546925429,0.765920745291676,7.45951562,0.17108229,-0.898,0.02421669,89.438043772025,-129.320844415213,1284.8448333857,0.084494127935479,0.0726053642098495,6.39400823489667,0.159784300994824,-0.951903870477395,-917.413888533163,-919.663263519311,-931.832626710315,-934.092597869984,2.23122463128465,-969.412049551713,2.04934051036142,1884.38302019516,1900.83168576726,NA,2440.36882235618,0.654832613277349,1.03987130310757
"761",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.10775279475955,0.725252334340011,-6.21684704746729,0.848247699671968,1.34575264163392,8.3076882215181,-1.16144864653617,0.204206437791887,1.34575264163392,5.81369822466503,-5.66229992111342,0.78675001700599,1.34575264163392,8.61521073686543,-1.19555200973601,0.207988402765172,1.34575264163392,5.93075885802751,2.73033238190916,0.0658622058868267,-0.410844907989273,-6.74462829035969,-7.12094798390733,2.09681822533992,5.37285538069336,-3.72247266636148,0.523762184687212,-4.22655582809277,0.570945777277364,3.85976074,0.08754008,-0.892,0.02998424,67.3641262692912,-85.173009409745,1183.94599320625,0.596890065142257,0.559390855710622,8.39138882349167,0.188780847562846,-1.22260359727552,-893.947892957656,-895.139923779971,-902.358926563785,-903.55132615098,1.16825295253515,-941.504709012417,1.26114786278849,1837.45102904415,1841.8842854742,NA,2282.71897700276,0.389843931786576,1.13377876993052
