"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"401",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.27439226984819,0.756149852710061,-6.69219033702992,0.911714572293985,1.36955512165861,10.376147136588,-1.26358311458155,0.231578709030865,1.36955512165861,10.5492612954597,-5.98329130343905,0.833932212502023,1.36955512165861,10.878684976414,-1.31872295426849,0.237628804525671,1.36955512165861,10.7425466178135,3.39545751542553,0.0936501885995588,-0.549723530481284,-6.72718834634463,-7.21817206969874,2.1554186743425,11.1312181416226,-3.54670945756508,0.509507964114962,-4.57463856043223,0.628656648380664,5.76162303,0.15909558,-0.869,0.02508499,82.8792804389677,-116.203317749098,1325.02015137533,0.322231869200459,0.275799670751725,9.70571615637352,0.186597012441025,-1.29326956175245,-923.717469471605,-925.0919706975,-943.592444522684,-944.754250699632,1.13802966127586,-970.788577588104,1.09709717815201,1896.99018207205,1924.351321392,NA,2533.83698500156,0.523967277004718,1.26601733436705
"402",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.71082042589931,0.742151507417925,-5.99523193843881,0.865147144540548,1.25020356258334,12.5742131206008,-1.71308536878537,0.281508865977129,1.25020356258334,8.0320129564541,-5.85302618216906,0.803649325979237,1.25020356258334,12.5944355977171,-1.72183071258283,0.285290847664929,1.25020356258334,8.19960356174438,2.88912113835382,0.0718979506069507,-0.43711149644049,-7.2470150212971,-6.79865035541803,2.20982090384427,6.38905838224938,-4.81421959474701,0.637254148206929,-4.42377863945101,0.638245529960912,10.19367756,0.23313311,-0.938,0.02200604,106.008699499877,-162.462155870917,1249.44171684939,0.379447627978785,0.397501709270348,4.80662094087577,0.10186898845781,-0.668890323449774,-896.224853884058,-897.379999907488,-904.044214654873,-905.331173801068,1.26175208280623,-959.543203034789,1.46508744215015,1842.00495089695,1845.25486165637,NA,2336.42127782786,0.438526533362174,0.669273521143241
"403",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.15555057919505,0.935090352897634,-6.31874133643183,0.871987656184278,1.36440937517062,7.94337224332993,-1.00409300276695,0.174899980816826,1.36440937517062,6.75001117179248,-6.23714595781344,0.903539004540956,1.36440937517062,7.9500300491418,-1.00151855855187,0.17589546839995,1.36440937517062,6.9429061568342,2.14970600840904,0.0606452701784926,-0.345637778797574,-6.54226545997371,-7.08140575515563,1.91319544886562,7.71546072173634,-4.91631442931757,0.742199504961039,-4.82892515344122,0.666294909462946,5.05458101,0.09584601,-0.865,0.02580805,91.2261001089332,-132.896957089029,1244.15989323662,0.292880318427447,0.261232105975337,6.56776768910799,0.155320925643768,-0.975354265876984,-900.497564747864,-901.649726198794,-914.745283702207,-916.466229370663,1.69249549350044,-930.008169506868,2.07443989697957,1850.55037262457,1866.65699975104,NA,2355.42282938421,0.362346600347201,0.937475426795834
"404",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.61726024046204,0.812447763226626,-5.17248145178186,0.731387807403639,1.26630103475155,10.6242572756733,-1.36184409510374,0.242032317167944,1.26630103475155,9.95804334015581,-5.39487084612195,0.771917785315132,1.26630103475155,10.6737143183882,-1.37085753234409,0.24367499627745,1.26630103475155,9.97058115028323,3.20797442759966,0.0864568650874046,-0.507032417831328,-6.73464793430056,-6.77280338654413,2.14251026310237,9.35370277339572,-3.64578860404696,0.530086559843372,-3.75143797368747,0.526654132465019,5.29737988,0.13565967,-0.836,0.02223706,105.178318969487,-160.801394810137,1251.09957503399,0.92807602040081,0.936929672199675,7.62169049941174,0.168109170650564,-1.10354250859613,-904.951972382491,-905.135868105719,-920.709562452803,-920.789608221742,0.0778032229111915,-963.771578299332,0.0078098297741406,1859.45918789382,1878.58555725223,NA,2341.39775525785,0.509777930374358,1.00276556836967
"405",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.77619429998726,0.866045465034677,-6.36308153518743,0.877170359231166,1.36235226548928,6.81124348882671,-0.816354344083957,0.142439968905997,1.36235226548928,6.42690398246224,-6.06963791758734,0.871607912132921,1.36235226548928,6.89735264553693,-0.817986608683175,0.142470909723718,1.36235226548928,6.60118243911588,1.8695213797451,0.0458910574158684,-0.275310356737321,-6.57426075592069,-7.09486875028497,1.83336976132547,7.9132559760886,-3.90541685315832,0.574693638399002,-5.20902663001871,0.720174053517605,4.04534416,0.0914387,-0.845,0.02615594,90.5512137038592,-131.547184278881,1230.54588537853,0.121645522558321,0.114713531919039,7.10751183484001,0.150873204862804,-1.00568144049992,-894.687839119282,-895.702305116521,-911.394656006501,-913.018287726247,1.59567635187313,-920.351907346123,1.97370473893981,1838.9309213674,1859.95574435963,NA,2329.54458647818,0.302344730247718,0.930424890884933
"406",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.86059835453933,0.858991663650245,-5.11466458477687,0.730483431712789,1.3613280132304,9.18991051887807,-1.29961119408905,0.248252953247203,1.3613280132304,8.08999502119129,-5.4876314696581,0.794737547681517,1.3613280132304,9.32901481609608,-1.3235758515627,0.252381544666126,1.3613280132304,8.11720422156341,2.9984204557152,0.0776796266595317,-0.466015090166538,-6.70068953381034,-6.7203745558801,2.23403392193721,7.49309209902738,-4.24534925026343,0.620478284229988,-3.73119866255775,0.53388074121791,4.81999708,0.11433612,-0.851,0.02812437,65.4419187639739,-81.3285943991105,1237.87074672273,0.72622035905538,0.751975978695216,6.70983159053724,0.170458034642245,-1.03524642482392,-912.338346965749,-912.789110466071,-925.354958889202,-925.56417782711,0.203545284787356,-967.086917936926,0.00243031840937628,1874.23193706034,1887.87635012503,NA,2394.41289904635,0.456768123257309,0.997445045575017
"407",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.92948925592622,0.885057813800543,-6.27193916585118,0.909335669295864,1.32734304481865,8.88304139804103,-1.19847876215631,0.247741613167327,1.32734304481865,10.6141896751038,-6.1007142108887,0.897196741548204,1.32734304481865,8.91235938324292,-1.20055724951319,0.24788896673419,1.32734304481865,10.6409703729577,2.60328348804859,0.0682961958813111,-0.406994746064694,-6.61428505773456,-6.81209378699451,2.0932054463615,10.9911928106433,-4.2793139215649,0.639176434737394,-4.3550071254664,0.634637441057242,4.9683891,0.1112389,-0.837,0.0261293,79.4273074286485,-109.29937172846,1300.42451063298,0.947008352391514,0.938718788304374,7.86312259754536,0.207571336320218,-1.21619789795342,-916.336152775086,-916.476918149868,-936.314725362807,-936.475949768454,0.156798494342757,-963.206583319746,0.185508419421121,1882.22754867901,1909.79588307224,NA,2491.5496495375,0.401041293326975,1.28154980885099
"408",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.89349264292644,0.849054009586218,-6.53061829150762,0.99324214210225,1.57894665633779,6.95251624464962,-0.7270379749302,0.132612907178084,1.57894665633779,7.38900219305438,-6.21205546721703,0.921148075844234,1.57894665633779,7.05399851766961,-0.750004464291947,0.137810461567699,1.57894665633779,7.44555430529238,2.55788896151395,0.0659511569197434,-0.395167418947554,-6.79278979354604,-6.57087986013279,2.00573135766073,10.2452109146992,-4.26038137097412,0.609027289042631,-4.0864285449343,0.62110409683486,2.34438748,0.05423773,-0.692,0.03069845,59.6708406883428,-69.7864382478482,1280.74829281019,0.706764790958329,0.715073071765133,10.1778140439636,0.227395513888192,-1.47462876648829,-932.037352127005,-932.936603206751,-956.070090360034,-956.540392354389,0.458402983297349,-950.500009708639,0.259812521518496,1913.62994738285,1949.3066130667,NA,2491.71014737253,0.393685771095929,1.38148484849631
"409",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.83550000030204,0.809598483322683,-6.56069470070564,0.948519485640243,1.23939909417612,9.71323188206332,-1.225490874515,0.202264781698862,1.23939909417612,7.91827124438335,-6.19809735050384,0.879058984481463,1.23939909417612,9.84470872043669,-1.25067706817887,0.207089542920091,1.23939909417612,7.9602885274032,2.30287453087225,0.058460335077826,-0.346641296404107,-6.96986296650063,-6.867402283658,1.89638978693197,8.10734910939571,-4.09958815217769,0.570464292482501,-5.03519887273623,0.728441697419955,5.40533615,0.11572041,-0.873,0.02463005,96.225265781016,-142.895288433195,1249.55251041188,0.348495761014306,0.263437523820855,7.24132305802577,0.158841297179818,-1.04776294648741,-887.693442834776,-888.353309641474,-901.030561617838,-901.359583112177,0.320373216630833,-929.385971940864,0.0723338965686895,1824.94212879839,1839.2275555823,NA,2356.20973239057,0.374566723045,0.94145713734983
"410",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.71258352277879,0.874313927132646,-6.46984989706244,0.984428754188112,1.35749984921789,12.813567865053,-1.4207351610787,0.215950674664025,1.35749984921789,10.5668146532836,-6.09121670992061,0.929371340660379,1.35749984921789,12.9569309554582,-1.44158172503849,0.218981993448389,1.35749984921789,10.5932706097161,3.06691255327773,0.0830348004643876,-0.487899172839714,-6.46138862116091,-6.5626193502413,2.02116998699831,11.9662335829093,-3.97371375204396,0.60805801750725,-4.48656829752813,0.694002683994363,6.61724386,0.13097006,-0.853,0.02786484,60.7731006571656,-71.9909581854939,1307.25698066114,0.761255628133096,0.719657719393495,9.67293081967375,0.20671686478557,-1.37643427596108,-920.180586462107,-920.547725665866,-941.53263687011,-941.692560094463,0.15553158681396,-957.362834507211,0.0465323524779666,1889.91641605305,1920.23170608685,NA,2542.5230031368,0.481381115878009,1.25881718857096
"411",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.01518610259558,0.877262304158852,-3.64970036755367,0.54401524814779,1.29594000380693,11.108228160637,-1.37626688262842,0.20414015823296,1.29594000380693,6.68090040352949,-4.83244323507463,0.710638776153321,1.29594000380693,12.5071088513087,-1.57333967193814,0.231903558317971,1.29594000380693,6.96888681648846,3.26689397264869,0.0851718353975061,-0.513317453274542,-6.74642553360655,-6.36633952400017,2.23122659400516,5.71495123501519,-4.23718344537552,0.619758550230872,-2.64976825503213,0.397915428264837,5.38495309,0.10719084,-0.902,0.03110616,45.5300914610622,-41.504939793287,1148.39173886018,0.082090302982422,0.0546790001232938,8.29500742690187,0.1743297149747,-1.18157031787158,-889.64574484387,-893.124870541077,-901.504350250835,-904.080912421456,2.54958078511359,-958.556772865308,1.14742468549613,1828.84673281658,1840.1751328483,NA,2255.27853792708,0.485014669284287,1.02820743721871
"412",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.9629629047383,0.75989233113253,-6.02221468501294,0.906940630844851,1.4448470843087,13.6194689463161,-1.56819341665506,0.234068555612492,1.4448470843087,9.29326479110592,-5.99258879487562,0.83341648098869,1.4448470843087,13.6203466396825,-1.57037163504114,0.239474356224564,1.4448470843087,9.73058211334549,3.13839493044074,0.0756666445047734,-0.471534188304907,-7.39346226323411,-6.57663832548377,2.23668774812658,9.79184251722556,-3.67589754416427,0.470064496640892,-3.9553302813366,0.601107215779461,5.14290031,0.10822661,-0.855,0.02884863,61.5966374593486,-73.6380317898598,1309.20902050922,0.105644373602454,0.0950636711958625,12.4484508473018,0.246799624113045,-1.69162673871251,-930.465275810729,-933.069681314,-948.645021229691,-951.55758323244,2.88903263598019,-975.761591166515,3.28929569557743,1910.4857947503,1934.45647480601,NA,2544.78000922857,0.45019902078965,1.61751910358233
"413",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.54617864754428,0.777171170922712,-5.79474297307321,0.794494170217975,1.34992054564724,8.80400904050847,-1.12979265421753,0.215655750529529,1.34992054564724,9.1896178921796,-5.67046081030874,0.785832670570344,1.34992054564724,8.81945509648988,-1.13086912412652,0.215730772105675,1.34992054564724,9.20380749675652,2.58241719181291,0.0673839695555209,-0.399983948241521,-6.87373514981232,-7.01909352820937,2.12509019650116,9.50601796588064,-3.81639832670004,0.542683538364024,-3.83163270878207,0.523382646316534,5.01621291,0.1460304,-0.868,0.02649184,74.1277135144989,-98.7001839001603,1275.87627030937,0.904693100438932,0.886113726099191,7.38834900202027,0.146207619872074,-0.99741511640253,-913.169130032764,-913.245335075692,-931.286940877851,-931.384351926925,0.0946937482288701,-962.282559898456,0.112618980943829,1875.89350319437,1899.74031410233,NA,2453.05235671859,0.406270457878169,0.980741370085003
"414",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.30078478923606,0.717933729458423,-6.52233094643946,0.841226473328782,1.24827948030923,6.87696635370272,-0.948526961745313,0.180073607224198,1.24827948030923,6.79608453137785,-5.91155786783776,0.779580101393603,1.24827948030923,7.25001010724733,-0.986178906116788,0.183873882396968,1.24827948030923,6.98939521827412,3.15330422623191,0.0825328363110228,-0.497820515548704,-6.98126263888668,-7.46826253255077,1.93710252350592,6.75051155544768,-4.0641969287193,0.554088210862321,-5.16992612537276,0.668025150161217,6.79537768,0.17110555,-0.912,0.02131454,124.142121914343,-198.729000699848,1254.85955870822,0.222932367041752,0.182785351194576,4.76819132592195,0.0902738047532872,-0.629280604857137,-880.13050282275,-881.879999631418,-893.366110906181,-895.080651711717,1.68611905836063,-928.943802412324,1.87984360439904,1809.81624877434,1823.89865415899,NA,2310.99011671659,0.46434162556585,0.622843502290466
"415",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.32345676387789,0.786273476743032,-6.00567115393412,0.861524992556404,1.38437724026541,5.72757020562633,-0.771401238113684,0.149680828401483,1.38437724026541,5.63538154222862,-5.664563958906,0.823899234649718,1.38437724026541,5.84392432412628,-0.784235654854041,0.151096526059536,1.38437724026541,5.67904706835197,2.61316113319045,0.0735983681459294,-0.423293462867687,-6.59678408347044,-6.83066941513127,1.92400053269953,6.44602473554738,-3.98636614728578,0.597605062270011,-4.53833889247916,0.650009069265697,3.54722498,0.08986608,-0.852,0.03046082,59.4698831841577,-69.3845232394779,1189.54838666017,0.565719816760329,0.529744577557348,5.4547689832256,0.126199255295978,-0.800534154752879,-893.182649761314,-893.726688620718,-907.435359375703,-907.894500038291,0.447488325651065,-925.878315813574,0.45438425049578,1835.92054265146,1852.03715109803,NA,2309.71225008086,0.426612490231042,0.770340888571063
"416",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.36810277019964,0.903082660909602,-6.12252994094434,0.908455128586539,1.08215497937931,13.1543085907626,-1.80421873536687,0.310877032840135,1.08215497937931,11.2561159029426,-6.24531635557199,0.90576889474807,1.08215497937931,13.1693850943797,-1.80388890234499,0.31088424869237,1.08215497937931,11.3184764371885,3.98659594283538,0.0982462582721388,-0.60639535884476,-6.94551119721852,-6.66793059577648,2.02968041590387,8.81273944338468,-4.79430447492885,0.68218629333165,-4.82386031195376,0.711450281317312,10.37954684,0.24388964,-0.92,0.01880748,130.954577583462,-212.353912038087,1279.89312060906,0.875218538010042,0.872148285180205,4.88126011086764,0.109107145912708,-0.702931782946318,-879.822237555549,-880.058405765977,-890.045465219627,-890.400730259771,0.34599185927247,-948.638929001633,0.460370257207858,1809.19971823994,1817.25736278588,NA,2347.43232918002,0.577503328909025,0.679651982839122
"417",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.42002368885917,0.933452921351464,-4.92171644115072,0.64143068818049,1.32884298124606,8.3557326608995,-0.846485827626122,0.14005760224132,1.32884298124606,9.47265206236266,-5.67087006500495,0.787441804765977,1.32884298124606,8.91696381303342,-0.955870584739143,0.16137684840786,1.32884298124606,9.65367102200543,2.28010128132729,0.0587194550933965,-0.34544321030367,-6.81649396307205,-7.05797961405759,1.94091612157165,11.3725394843436,-4.5490154150008,0.665464611012844,-3.78944212801236,0.511645335095886,4.61577542,0.07494762,-0.813,0.02620667,84.7919537590118,-120.028664389186,1276.92792557451,0.216005843191485,0.186248108081499,7.59987945831185,0.1743936946396,-1.09983057090624,-903.178592996999,-906.644640158606,-929.349204895354,-930.548811399297,1.1753746025753,-945.795884200258,0.288977484277703,1855.91242912284,1895.86484213734,NA,2433.82718675984,0.375689484884513,1.10944175981821
"418",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.93224772648931,0.84214382865023,-5.85907990138811,0.839016931827116,1.35383001910191,8.02180156771878,-0.837347194352823,0.149676551208728,1.35383001910191,9.66185676837342,-5.89566381393871,0.840580380238673,1.35383001910191,8.02313995037628,-0.837404391412787,0.149678995579664,1.35383001910191,9.66379525354581,2.68731880409763,0.074141383771054,-0.431867243519381,-6.8727139469793,-6.8181753640037,1.87266822390391,12.2718223316272,-4.29723874454574,0.631449155095333,-3.86527119138906,0.558874163640959,3.14058238,0.08336421,-0.732,0.02741473,74.2257878561684,-98.8963325834994,1287.92234829211,0.762102137619939,0.709811803291379,8.98904855235827,0.175602105583335,-1.21827475548349,-909.270856307722,-909.278796298601,-935.166680749723,-935.179406640805,0.0123634179848888,-939.481638619365,0.0142417468123056,1868.09695574428,1907.49979384607,NA,2476.94836400072,0.427234025811671,1.13887852404609
"419",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.18397578012611,0.931808449566728,-5.82251257454257,0.791281831406647,1.34082994095373,7.8770897459108,-0.969401356099987,0.186151447415463,1.34082994095373,8.89179368384843,-6.00324417733434,0.861545140486687,1.34082994095373,7.90975365815848,-0.982100156567477,0.19108838001834,1.34082994095373,9.07223409680184,2.80076007509708,0.0764675208832581,-0.446923391623458,-6.59024339169279,-7.06600141306031,1.963867807875,10.1392259830861,-4.04542687147049,0.622467961950887,-4.04930850168433,0.545561134396962,4.1628558,0.10087049,-0.83,0.02601331,84.198939718038,-118.842636307239,1276.53557372191,0.239903937614092,0.227971254087149,7.89121959936765,0.181882956060249,-1.14236814568262,-907.542796697951,-908.646436228051,-927.555017134536,-928.820410370986,1.24041690243359,-945.000823079347,1.23126613362483,1864.64083652474,1892.2764666157,NA,2434.22851113657,0.444563557537312,1.16331150046611
"420",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.88672884082611,0.822503025048112,-5.04526942125717,0.663934438185867,1.34790340236597,11.3922963115663,-1.41910293730498,0.238755937998749,1.34790340236597,9.25431954278922,-5.46599913104164,0.74321873161699,1.34790340236597,11.5693098002616,-1.45246019507072,0.245041937183621,1.34790340236597,9.30269712916546,3.54876116536758,0.0900743860342852,-0.552989722825632,-6.94420988673044,-7.04746107492318,2.26939651423502,8.71662051996926,-3.97467419971247,0.547620742116694,-3.4179486250814,0.449340467159311,5.92740563,0.12897164,-0.875,0.02741905,67.4283855484816,-85.3015279681259,1273.74288884029,0.67203306098734,0.714783649921268,8.31087048135917,0.175363482682232,-1.1652759976349,-916.04491124535,-916.765496683979,-931.363649503117,-931.693117280662,0.320808792807514,-975.645123021426,0.0575322623754931,1881.64506561954,1899.89373135286,NA,2462.18424971246,0.505550723282467,1.111763599514
"421",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.66108225087804,0.933656252399465,-4.61957988101896,0.622990790487797,1.41116853705568,6.52736734516389,-0.74191727931572,0.115381002231714,1.41116853705568,5.14776322015397,-5.6403310659485,0.778323521443631,1.41116853705568,7.56930032669897,-0.900473348497232,0.139509259537912,1.41116853705568,5.32229295087611,2.8923905237835,0.0686661406274657,-0.43144913195026,-7.05634113132287,-6.86570319269001,1.9701762701158,6.04937247789257,-4.5945054838327,0.643330307720354,-3.35938339146358,0.458425610964142,3.12524902,0.06948128,-0.844,0.03068695,63.604583467128,-77.6539238054186,1188.9489142671,0.132876660626421,0.105392004717938,8.42537721353212,0.16849955667901,-1.17013327308837,-890.840278289555,-894.970677838941,-906.788500242465,-908.748055001898,1.93046174097911,-929.77287127348,0.311393889096243,1831.23579970795,1850.74343283156,NA,2300.24390472879,0.409791703415818,1.02223710064556
"422",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.086249513746,0.870285368812586,-6.16776221323962,0.781459982743627,1.31746672172753,8.09535306433399,-0.938763920318692,0.148311390009457,1.31746672172753,6.77566115156527,-6.12700586349281,0.825872675778107,1.31746672172753,8.09701414437865,-0.936953821068178,0.150283877312032,1.31746672172753,7.03667873123,1.98429737678807,0.052698256638094,-0.303712151340063,-6.85905572012975,-7.46976708449369,1.85263393730975,7.92460217791909,-4.48965992735512,0.65278162239519,-4.64111824453436,0.593283546177096,5.45631967,0.12321566,-0.893,0.02389812,106.249984224499,-162.94472532016,1258.41310709761,0.140130612857798,0.138370608498526,6.15261027891951,0.113746251338134,-0.799770632459081,-889.634023667517,-891.391336435476,-906.398907475334,-908.710126503825,2.28266060869031,-922.957344839268,2.68435829621595,1828.82329046387,1849.9642472973,NA,2353.88148887506,0.34059197561097,0.806605080049008
"423",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.82368857844304,0.894200878368342,-6.78108131592933,0.947265478612473,1.24838330905401,7.84839676213858,-0.885608005686807,0.153147335256014,1.24838330905401,8.74967735098485,-6.30238494718618,0.920733178490407,1.24838330905401,8.07754697558647,-0.898308921409644,0.153851298205782,1.24838330905401,9.04290188273062,2.74805858779368,0.0730881370219157,-0.43488057377851,-6.45401236750553,-7.09525994825398,1.7228946876529,10.8239636997579,-4.2062287187622,0.641814076549615,-5.22321464782105,0.737403162596613,5.98252836,0.11984062,-0.862,0.02454178,92.7429046024621,-135.930566076087,1277.23798778038,0.293655996561818,0.260251290607995,5.90463122237502,0.12069105111627,-0.808220032656917,-887.827116801034,-889.173595044264,-909.039368284622,-911.113602151979,2.04512082204427,-915.015800938855,2.40202001040395,1825.20947673091,1855.24516891587,NA,2418.54540948467,0.419180342760593,0.80267129070626
"424",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.50586704670894,0.724868036844095,-5.85977708850512,0.808196461064857,1.26993500101944,11.581975593164,-1.34848337406035,0.215240504309954,1.26993500101944,10.1993723340173,-5.68282206760703,0.766532248954476,1.26993500101944,11.6132886725851,-1.35585606558505,0.216976410880732,1.26993500101944,10.2255227052327,3.4316116525479,0.0843243864230813,-0.521849880879718,-7.14503208734516,-7.0024929405148,2.07439647690653,10.2554205949875,-3.49461714809585,0.451103755825618,-4.00240530920952,0.554478625340545,5.51269844,0.13011024,-0.847,0.02406972,93.3951722067907,-137.235101284744,1290.49900395366,0.620096685370306,0.548086272210588,9.35405761429302,0.17890892724088,-1.26417461503774,-904.207684789772,-904.487465494259,-922.93652385001,-923.099782301087,0.158779009181529,-958.778838718825,0.103552783389214,1857.97061270838,1883.03948004665,NA,2443.76290662257,0.493705395553523,1.13795785636674
"425",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.64601934929367,0.640142187556581,-5.83757458396724,0.853650750581836,1.34387703299907,8.75939313658911,-1.22568219829695,0.243177683031813,1.34387703299907,8.86528266877851,-5.24179696663046,0.746896469069209,1.34387703299907,9.1143441059086,-1.28928400977705,0.254574159653091,1.34387703299907,8.94488576233883,3.26545446554804,0.0905124590718993,-0.530131773057989,-6.78995907549272,-6.70948554123276,2.28805940315411,8.1116799981337,-3.3606580409775,0.475648624716565,-4.15018109927525,0.604524794624398,5.19261503,0.1807898,-0.883,0.02412245,90.49344297247,-131.431642816103,1239.27914116246,0.526628124302468,0.506732549806214,7.03451430581874,0.144501392996377,-0.975849273368462,-912.137342534617,-913.38104775115,-927.923299193651,-928.485863470663,0.548692880259055,-975.401868852126,0.0369647145961061,1873.82992819807,1893.01303073393,NA,2347.12663950882,0.505489997100293,0.918361468092647
"426",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.35491139727016,0.837978029142796,-5.96715686887564,0.806248690114244,1.38443804873674,5.00452691382088,-0.469491138386981,0.101951416843617,1.38443804873674,8.31237726721635,-5.6610341330729,0.82211335962852,1.38443804873674,5.09823804319622,-0.464634602352664,0.102203104582414,1.38443804873674,8.71978572479768,2.27000777926566,0.0581977844483414,-0.349842451462617,-6.32019637324228,-7.12147703618475,1.78105339701062,11.6822493524626,-4.44095283597096,0.688031107701498,-4.1233609971703,0.561213796226301,4.10586306,0.08800145,-0.785,0.02588806,85.6343494662731,-121.713455803709,1261.29155107566,0.193169143640826,0.175404278849922,5.00571586140694,0.112246047604413,-0.698225728232169,-900.82730893187,-902.526708642278,-931.17109706682,-934.168438910536,2.97494123364821,-925.602219122539,3.38254090994944,1851.20986099258,1899.50862648027,NA,2400.86964634762,0.347353839891065,0.788593085461108
"427",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.76578137853917,0.893983022860655,-5.92757452707807,0.882240493671897,1.38352059247833,7.81604179148041,-0.78853165057059,0.15412373714899,1.38352059247833,10.8333616895185,-5.84667795280862,0.888111758266276,1.38352059247833,7.82258604720894,-0.788056685378276,0.154158208896927,1.38352059247833,10.8675511672104,2.94271925206007,0.0742875911608358,-0.448338247207954,-6.39740309434204,-6.62915519317547,1.87741921273347,14.2441592692859,-3.99112574182152,0.626609792953955,-4.57432950362623,0.698003288360804,5.26392784,0.13438822,-0.817,0.02665401,69.1749856336875,-88.7947281385376,1312.00831209904,0.714494965178822,0.656685017908071,6.19608822556342,0.12575484844787,-0.830659732780394,-918.443720760464,-918.559215075445,-947.779171652905,-947.981127173603,0.196468640446058,-944.951784621036,0.223321007151197,1886.44268464977,1932.72477565244,NA,2535.22189605955,0.451588368741711,0.894393066160078
"428",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.53569569979923,0.700130829259657,-6.267375927896,0.820242615530581,1.40505202243463,8.06557147889524,-0.790793972624042,0.130712130073691,1.40505202243463,9.00365817781176,-5.90153581384762,0.760186722395119,1.40505202243463,8.19941046794218,-0.812764827417999,0.134318840373989,1.40505202243463,9.02663857731294,2.68977541118791,0.066558476640234,-0.402950569593823,-7.32223862198096,-7.33832390878004,1.973481347135,11.3549723727819,-4.16237238852124,0.527231526636275,-4.11384442187907,0.555526917259376,3.90584134,0.07448068,-0.792,0.02621448,89.4610408163174,-129.366838503798,1324.84887267735,0.738194839902467,0.721494560519011,8.53593806588239,0.156542197514529,-1.10419459208868,-912.635982998549,-913.232939160052,-939.804650884209,-939.965270438731,0.156209572368856,-949.822727666756,0.0012627860463885,1874.82720912594,1916.77573411505,NA,2520.33090685091,0.417451130084531,1.11939806822192
