"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"455",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.9712468856449,0.99779826404353,-6.28262842042982,0.926317790879966,1.38438261034182,7.34893509935561,-0.807430039549461,0.137015727590257,1.38438261034182,7.43127530907808,-6.62693765303736,0.962058027461748,1.38438261034182,7.46748394701442,-0.819735732980147,0.138293092101178,1.38438261034182,7.48311505509553,3.08912084791845,0.0818143032157978,-0.490012906034144,-6.98436425873075,-6.7216079556355,1.79843915602108,9.85597213787668,-4.98449343834509,0.718377750766181,-4.46058870065325,0.661484572205708,3.31963755,0.07639284,-0.799,0.02532116,98.1999206958379,-146.844598262838,1269.51815344371,0.680524532948492,0.627260554066361,9.20442486322616,0.190086076323759,-1.28615126961461,-903.114567742806,-903.541529202422,-924.203540794824,-924.632618462432,0.418098401482714,-922.54011125947,0.420812641166817,1855.78437861445,1885.57351393628,NA,2392.19170862459,0.461326361301067,1.18243267491033
"456",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.64834036166762,0.822373090975543,-6.55189924605222,0.996630767725685,1.2684222280037,6.56827549572053,-0.783486729485842,0.145416843367198,1.2684222280037,7.62547415425368,-6.10011980385992,0.909501929350614,1.2684222280037,6.7723801601081,-0.822849747485792,0.153008277843788,1.2684222280037,7.69118012741076,2.31964956158384,0.06025357848193,-0.356559438756822,-6.7065955211533,-6.57197226008698,1.74608542350657,9.32461791559093,-3.98932302406884,0.577491413599222,-5.17095821539704,0.781267191774286,4.99891912,0.09233913,-0.861,0.02458137,98.6931428974636,-147.83104266609,1225.88746398342,0.123563778507626,0.0853622880355669,6.2477563601151,0.164902119316706,-0.982753541784393,-884.891109799335,-886.111280918389,-904.364854830229,-904.89607063202,0.518001224602607,-913.545684367702,0.119632092478781,1819.33746272751,1845.89614200709,NA,2303.94388530075,0.370931609513596,0.955540398751928
"457",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.16017354619315,0.814741867247205,-6.19335296478492,0.873083120876517,1.32903919818149,9.48546298296812,-1.07899771756075,0.167222773906735,1.32903919818149,7.87129404794539,-6.17676325548904,0.843912494061861,1.32903919818149,9.48573820142265,-1.07948164977959,0.168073699375495,1.32903919818149,7.9420649553059,2.68644473889448,0.0741040320485535,-0.431512485942757,-7.26389356192193,-6.94949088834555,1.89926944132439,9.15046291640011,-4.17014712757765,0.553610457278058,-4.39627350711558,0.62049208208404,4.9093161,0.10340798,-0.862,0.02401604,102.641196392687,-155.727149656536,1268.70223358704,0.652984108395761,0.634800705689681,8.56900961050987,0.166094625224451,-1.16121398796511,-899.331900806449,-899.810545878526,-917.769115675092,-918.325326278503,0.542471219475485,-933.553037567446,0.610164579362058,1848.21904474174,1872.70466369681,NA,2381.67731751754,0.427698725914424,1.06549172235734
"458",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.28129085099744,0.752024206104577,-5.68206678276028,0.749929604784956,1.38242143576499,8.10660547261745,-1.03396204180882,0.184898161608559,1.38242143576499,7.13704107861554,-5.48167881687886,0.750976905444767,1.38242143576499,8.14676080948753,-1.03375217535993,0.184899258447231,1.38242143576499,7.24514270189991,3.26867274656019,0.0814161474848558,-0.501985620604558,-6.75866646237655,-7.1719214867821,2.11407151593656,7.43295597013804,-3.52471526446095,0.508686644437316,-4.24341878114585,0.562749296896396,4.68624387,0.10487446,-0.876,0.02840026,68.7772718184502,-87.9993005080631,1227.4499240871,0.319209270797696,0.28683937072198,6.52739960562135,0.140706251829749,-0.912946014645277,-906.476812632317,-907.061284357746,-921.369717135639,-922.293552878957,0.903388628902862,-953.315889406071,1.13994458200807,1862.50886839347,1879.90586661791,NA,2366.90054766614,0.468999134120869,0.929040239630734
"459",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.60466853198186,0.773488638422701,-6.01481057062073,0.858682684104502,1.42626655997595,8.73804620204678,-0.989770482000027,0.149125797004612,1.42626655997595,6.42051193333665,-5.80973955130129,0.816085661263602,1.42626655997595,8.78010032501148,-0.998505896893982,0.15094030335952,1.42626655997595,6.43764402765588,2.3391329726906,0.0635935555784372,-0.370947089898231,-6.95416460995672,-6.8567425700707,1.9737624404533,7.65841177197311,-4.0223599658331,0.55238003421299,-4.53150838602598,0.645978760312368,4.98115756,0.08469407,-0.878,0.02962847,64.1784431540995,-78.8016431793615,1227.09975302628,0.595920294358447,0.597290216620585,7.20770334873583,0.154845443813322,-1.02822750901396,-905.307221137208,-905.649049548465,-922.56700174552,-922.728427852092,0.156994884473403,-937.414166468851,0.066088863395463,1860.16968540325,1882.30043583767,NA,2375.3978628732,0.375781535287152,0.941060688644695
"460",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.90381137125787,0.866598447309003,-5.27018535754368,0.769113357310432,1.67842009639979,4.92938784333759,-0.415783261414816,0.0751146206332027,1.67842009639979,5.90572469270685,-5.58699836440077,0.817855902309718,1.67842009639979,5.02975832465142,-0.431225533657906,0.0774904563262101,1.67842009639979,5.9197634093482,2.48950896249693,0.0632302516427056,-0.377817808884808,-6.69858330189598,-6.64574822819477,2.00634885603512,9.05184820405273,-4.28031104189209,0.639135911192493,-3.41848911392695,0.506463269768526,1.15301353,0.02999506,-0.434,0.03169911,60.3714747139876,-71.1877062991378,1224.56204969876,0.220513085098704,0.166524331404958,9.23716647041306,0.192296491892559,-1.29724700155712,-929.5877001541,-930.089988968925,-957.418400969343,-957.560560218318,0.138237878584959,-946.648921693747,0.0164717304351897,1908.73064343704,1952.00323428531,NA,2377.93639309839,0.39372193143584,1.18623821107024
"461",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.04870949681678,0.683956077274225,-5.79151502114716,0.849575855416705,1.36635533106472,11.583857848394,-1.37488707152669,0.214921962504856,1.36635533106472,8.64751515110335,-5.42011225898197,0.766765966345465,1.36635533106472,11.721797860138,-1.40564289306234,0.221779440232847,1.36635533106472,8.73022988966385,2.37083181053696,0.0700386603056778,-0.393960207823189,-6.93161740579015,-6.68770314934666,2.18472595048047,8.69291622350424,-3.54370554297192,0.472755693871511,-3.87708976677643,0.57433159243575,5.7478566,0.1269532,-0.883,0.02764792,66.9303081012264,-84.3053730736154,1237.30569182683,0.396042223988705,0.419076529592445,8.99901031686705,0.187375443353044,-1.25799015934898,-914.019972724217,-915.084845897863,-930.424887088445,-931.02248674239,0.583010457513578,-966.243865309507,0.33432580952193,1877.59518857727,1898.01620652352,NA,2390.30601058004,0.401229296093398,1.17830776497993
"462",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.65043931583789,0.920502778209437,-6.24578415300668,0.904483430278976,1.32681268065571,8.0216606124199,-0.763686199400499,0.125624404647301,1.32681268065571,9.76034138011237,-6.44811173442229,0.912493104244207,1.32681268065571,8.06259706262139,-0.765306777361812,0.12568855952433,1.32681268065571,9.82382664001597,3.0213388770211,0.0846428956203994,-0.486878580705028,-7.12406319178485,-6.81484715859965,1.72194421878284,13.514754250049,-4.43053525023544,0.612663540030839,-4.89684575749432,0.719184678136111,4.04807809,0.07346766,-0.75,0.02535673,92.333486421634,-135.111729714431,1324.78958438156,0.490433657518651,0.459878974590483,8.33666203837548,0.16676484851667,-1.14407070497233,-901.851355231878,-902.094269562606,-930.871589355851,-931.283370899096,0.40119523358466,-922.056912591204,0.455241876142493,1853.25795359259,1898.90961105833,NA,2514.4674390487,0.495700803853615,1.06429125163997
"463",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.94260386442468,0.838722586931355,-5.57607687288326,0.795493091159946,1.4602174695444,7.40216411458166,-1.08354901422735,0.219362123382788,1.4602174695444,6.79401972337648,-5.75934036865397,0.817107839045651,1.4602174695444,7.43574962346377,-1.08751020848509,0.219829320708951,1.4602174695444,6.80398033699804,3.44592035588188,0.0898441572466309,-0.543928948622771,-6.90345295776164,-6.79447611553774,2.21073457957975,6.8714202050951,-4.63348435096042,0.655138502472587,-3.56529605020163,0.509477755113782,4.44675371,0.15011629,-0.878,0.02697469,75.8441691014474,-102.133095074057,1241.56113359251,0.271084477607605,0.21666594604599,7.38670224379891,0.155079014825699,-1.04270442109897,-917.867002860426,-917.995970735925,-931.768270105985,-931.857671701778,0.0869027472736766,-961.857816984766,0.0812130271060665,1885.28924884969,1900.7029725586,NA,2380.98917211097,0.502246138372011,0.949071644235422
"464",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.81785885626299,0.844165292334972,-6.40942748969656,0.954031139378471,1.49929782724236,8.9382102199464,-0.993242089665344,0.180490070196732,1.49929782724236,9.2632684337994,-6.11364317297977,0.899098215856721,1.49929782724236,9.02569858196201,-1.00949038691448,0.183507696283379,1.49929782724236,9.28347562918275,2.68361742585431,0.0742293431583986,-0.429491654185852,-6.74628171921306,-6.68329806592616,2.07323758019943,11.5731466746723,-3.83184262623839,0.559734388709253,-4.71385043134926,0.708463232458663,5.65050228,0.12889719,-0.821,0.02499386,82.6131030716334,-115.670963014429,1323.4789500668,0.431640119767314,0.354702334727885,7.97220195306297,0.173583629889633,-1.1389332694127,-934.264306854437,-934.662837261822,-957.504112174526,-957.641798625338,0.133884180749096,-962.51689887795,0.0181096310520899,1918.08385683771,1952.17465669568,NA,2531.28693711916,0.436427403822755,1.07138001476679
"465",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.29130932505367,0.901349909525975,-5.45644552998464,0.778438161646844,1.44828738256455,9.73930894071015,-1.10329332202688,0.177243589189005,1.44828738256455,8.05811868736561,-5.87387742751915,0.83989403558641,1.44828738256455,9.91355832978942,-1.12894696410012,0.181020413630681,1.44828738256455,8.08765920953328,2.37230900910047,0.0639432827408566,-0.374926853379953,-6.87904103643244,-6.77645362937726,2.06064646829584,9.50057677234702,-4.39282999436203,0.628657008542922,-3.76178989170156,0.536344048908781,4.8847141,0.1002032,-0.84,0.0293941,57.2238240642226,-64.8924049996079,1270.6444601424,0.671486422996334,0.61832068923609,8.87542828596647,0.185754133829263,-1.25176866424959,-921.012768730443,-921.53799015521,-940.279709645513,-940.507623641842,0.221762992596204,-954.719777309921,0.0578786541192806,1891.58078058972,1917.72585163765,NA,2476.39651528519,0.377208323779723,1.1352589159594
"466",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.63297726628333,0.830744879690588,-6.29086090341455,0.872907914585788,1.57579287320667,6.77873992037348,-0.798627209795646,0.149892509043085,1.57579287320667,6.58292736625291,-5.96191908484894,0.851826397138188,1.57579287320667,6.88694264037474,-0.805561802482984,0.150336939420978,1.57579287320667,6.67727413968282,2.65285807578016,0.0633555485806594,-0.390616496427158,-6.64135547497097,-7.04804266071724,2.08633038688962,8.42203591452861,-3.85702165855907,0.569766767375824,-4.27569899472775,0.596939531342579,3.6977199,0.0843199,-0.82,0.031589,49.2365774941281,-48.9179118594189,1264.58488416052,0.649026685568464,0.58699704808221,8.16295615874591,0.179409690642157,-1.16678709652555,-929.205991140705,-929.831610964876,-948.508680258796,-949.374246586504,0.846055920538726,-953.961321110289,1.00124439879049,1907.96722541025,1934.18379286422,NA,2480.25185646162,0.401204054797767,1.12129140595635
"467",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.50469304141767,0.840092223039423,-6.08610983620793,0.857198535369942,1.42077561710984,9.45324932149043,-1.22613802454802,0.220764018995513,1.42077561710984,7.98127947583522,-5.7954014388128,0.848645379204682,1.42077561710984,9.53776069380648,-1.2286244988695,0.2208371754759,1.42077561710984,8.12333714498981,2.39229359636546,0.0650208801025762,-0.376336181188161,-6.45738219724324,-6.93688400976551,2.14304311459912,8.41417192887563,-3.79873403406447,0.572512924654369,-4.331731274956,0.62574111264056,6.41441107,0.15088317,-0.9,0.02761694,65.7858466875829,-82.0164502463284,1250.19180991538,0.686590168017527,0.706453980902345,6.90871156595544,0.151780162147386,-0.973872189996423,-920.244489654924,-920.965000188464,-934.984564237421,-936.083095195876,1.07556184266425,-960.503023075456,1.35617093904986,1890.04422243869,1907.13556082147,NA,2418.36716958443,0.395587574511369,0.999795788178273
"468",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.87378169911449,0.710087000291887,-6.29406010218616,0.869753737836379,1.47727146048085,10.7938275681457,-1.29545055683648,0.220130120893824,1.47727146048085,8.8383370415304,-5.58392090065033,0.789920369064133,1.47727146048085,11.2981252537037,-1.35214336159232,0.226503487663349,1.47727146048085,9.00698810927379,3.84698178133023,0.090122056231168,-0.573802775040875,-6.6010083306427,-7.07003362835611,2.27922410161669,9.38808512563891,-3.5318281983413,0.511732370587197,-4.16909723525506,0.577949195867391,6.47305577,0.14547318,-0.876,0.02864933,54.584531296128,-59.6138194634187,1290.94538614103,0.648718128281058,0.605047327564641,7.84849159761187,0.157091770420124,-1.06597533880976,-933.278538893875,-934.579613402141,-950.918160777729,-952.10794818277,1.16567185675178,-979.042557655018,1.10564821334144,1916.11232091659,1939.00275390209,NA,2522.27695281864,0.526031333676309,1.04559829668648
"469",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.10840063947402,0.861215104406552,-5.23326133125923,0.747409642661225,1.35032953588417,10.4398843399557,-1.29345214992528,0.219540861704797,1.35032953588417,8.75543385916294,-5.67083098536662,0.804312373533888,1.35032953588417,10.6313515421514,-1.31835105819099,0.222778782485564,1.35032953588417,8.80192745850142,2.92849658460609,0.0814319361258662,-0.474059566369338,-6.9352451340783,-6.73812931752411,2.1239405782315,8.93083544471686,-4.111999595295,0.583156908663061,-3.71699434304669,0.535500904375009,5.24156006,0.13249746,-0.856,0.02432332,89.4443913070155,-129.333539485194,1247.85299810499,0.843879468819403,0.835444784519392,8.51889844610409,0.171276817360212,-1.1785946191451,-912.606686283223,-913.105978158184,-928.313015188856,-928.645836987453,0.324082434534423,-960.179358573883,0.219210705782965,1874.76861569528,1893.79246272434,NA,2366.37245672478,0.462645565576122,1.0651801098251
"470",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.86027865013485,0.792000703640222,-5.53852254631363,0.809003257576695,1.33896437687754,8.5047695044457,-0.953956595199092,0.17462725962207,1.33896437687754,9.88021970419183,-5.19940059822424,0.800501980608459,1.33896437687754,8.61977320012164,-0.956839564805807,0.174699531332161,1.33896437687754,10.0982254358576,2.99491117954171,0.0741910952002851,-0.453651687746073,-6.09948463390738,-6.67643171348035,1.9745687886382,11.5053890714578,-3.51931688370493,0.575476381302325,-4.10704018205421,0.592890044213883,4.40712886,0.09267781,-0.783,0.02398328,94.9570111641368,-140.358779199436,1245.10321669321,0.336610617053103,0.324035369122858,6.48560693463929,0.153965225735197,-0.950338348829665,-910.493884910307,-911.343399359969,-933.880764903918,-935.269480222836,1.36250830923567,-950.381229683098,1.60416650467456,1870.54301294945,1904.92796215446,NA,2349.84765418698,0.447161667826435,0.983744144482166
"471",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.403279167588,0.928100978007817,-5.83144906516196,0.885334725900009,1.3817622483328,6.06224895320885,-0.80984019268553,0.166202386687427,1.3817622483328,6.92533788511293,-6.11736411637498,0.906717851953913,1.3817622483328,6.143996369719,-0.815953950266327,0.166659624767264,1.3817622483328,6.9919301278913,2.76960438817501,0.0747181959896499,-0.442536600964087,-6.83163493532096,-6.51459509633817,1.90139332719199,8.2380428401266,-4.45542135111669,0.64785078480963,-4.37900628016055,0.654080365441559,4.61729201,0.11528806,-0.864,0.02696687,77.2458131400989,-104.93638315136,1234.57615579986,0.921275769391894,0.920240332386779,6.01999447454849,0.14486492340911,-0.899981678723939,-901.612802640533,-902.122371149358,-919.407548697612,-919.993262802233,0.571366492453951,-930.530235140531,0.680961724172432,1852.7808484099,1875.98152974185,NA,2364.21592844836,0.423125299131726,0.876267587969798
"472",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.04523689909018,0.806952378239136,-5.24952345382667,0.71867982541055,1.28737177996987,10.2627565259772,-1.33598131055009,0.237928878550288,1.28737177996987,9.22574252122391,-5.64738017645842,0.762816101824843,1.28737177996987,10.4210464977205,-1.35354122483345,0.239876889446007,1.28737177996987,9.28867234128113,2.41193690646593,0.058884962719969,-0.357234266016631,-7.19536467464442,-6.92555625686163,2.16487473774984,8.61307403932273,-4.01236732489456,0.533513955866882,-3.33629209118713,0.450943528617527,4.190064,0.1109658,-0.831,0.0257647,84.6730001916085,-119.79075725438,1273.31734530865,0.578255472320643,0.491247191639685,9.89150069328849,0.204669349265525,-1.38781243224548,-905.252050987037,-905.723065991644,-919.911139750411,-920.340603739617,0.418475993797891,-963.718036029616,0.416258286202846,1860.05934510291,1876.98871184745,NA,2426.84393336293,0.377199834378792,1.25547800969091
"473",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.88256302649437,0.835454695837388,-5.8612316703735,0.841160964588656,1.46443697550665,5.69235645511187,-0.715435592347416,0.155819336338338,1.46443697550665,7.39493207206166,-5.87189734843393,0.838307830213022,1.46443697550665,5.69247021180035,-0.715405161734702,0.155827476714104,1.46443697550665,7.39681053279263,2.79929501019355,0.0723527217252641,-0.434268893948315,-6.86288136933762,-6.80755354060679,2.0036567650068,9.15788419301768,-3.77353892637224,0.545703491653109,-4.51952170480853,0.645301622368967,3.27510409,0.09263128,-0.793,0.0279894,73.1703053049004,-96.7853674809633,1263.08191560425,0.501210477621379,0.44771517114526,7.36821621313116,0.165392746446927,-1.06553635375708,-915.647731710005,-915.65705041934,-937.674213829064,-937.689875366382,0.0152157669186373,-946.687241214996,0.0178981289011621,1880.85070654885,1912.51486000476,NA,2429.37846372753,0.426794195376795,1.02002247828278
"474",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.57856464825714,0.701594186212995,-5.87635187209523,0.805648144105046,1.50634273340448,10.8629130629548,-1.39305037511582,0.254813296982843,1.50634273340448,9.19124161411396,-5.72745826017618,0.753621165159021,1.50634273340448,10.8850823706251,-1.40079685992833,0.257520103521094,1.50634273340448,9.26749550568696,2.59079541643787,0.0713755078863854,-0.417592092373081,-7.35638926838347,-7.03424993712395,2.44930152747501,9.07074007916954,-4.02863790503333,0.508844838674294,-4.42291016781298,0.611895252798101,7.49598759,0.15989737,-0.882,0.02573475,80.1674661720414,-110.779689215245,1358.55714751511,0.532519685113026,0.52651916273532,7.21247049733293,0.162582339676443,-1.02949379164928,-941.629617748178,-942.108020991811,-958.159636416629,-958.681447425451,0.508796162754361,-995.588786988112,0.500646087364058,1932.81447862519,1953.48570517989,NA,2606.33460581498,0.405558182682246,1.06069703041222
"475",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.85959534527955,0.795374555622006,-5.89138139457935,0.875840710624061,1.20090096248406,8.3842978104933,-0.983902721526816,0.175558061278587,1.20090096248406,9.72823071910058,-5.87548836992945,0.835607633123034,1.20090096248406,8.38455039872582,-0.984542146819281,0.177176761803791,1.20090096248406,9.88619576189679,2.53258911958707,0.0715832569340945,-0.410645108695769,-7.07870079199566,-6.6310903120051,1.80599213277049,10.8743027947185,-4.83281113722149,0.668798374285684,-4.37982805475429,0.649458844182613,5.9411912,0.1438817,-0.855,0.0228091,103.940807464761,-158.326371800684,1266.24323864818,0.574155489104793,0.581166752500021,5.49788651576474,0.113886756101512,-0.759361737781685,-885.659916654914,-886.408560052912,-906.234045813003,-907.257228165632,1.0012483131089,-926.70503774794,1.11179183544177,1820.87507643866,1849.63452397263,NA,2374.16010549568,0.415963841936421,0.745463051864283
"476",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.94488206835967,0.88221557907551,-5.17986836691975,0.743374435072969,1.31975215826511,9.55756344899718,-1.21962118944318,0.219838411141985,1.31975215826511,8.98143498054049,-5.56237521763971,0.81279500707424,1.31975215826511,9.70387493984487,-1.24617503381457,0.224657626958968,1.31975215826511,9.01645859697338,3.68871246794594,0.102300110766098,-0.600948813866739,-6.6466111691752,-6.70877707580555,2.08930629694759,9.10753251041965,-4.14835848670427,0.604913338844623,-3.37256916759821,0.486152775141437,4.62468266,0.09858054,-0.859,0.02997211,54.6496495336544,-59.7440559384714,1233.11646820999,0.504413263476112,0.45859841941134,8.64348915514025,0.210711964158767,-1.30068074534887,-908.157724864768,-908.72776662712,-924.304532082594,-924.549723472122,0.238603559716597,-956.768577543445,0.0217773105799778,1865.87069285837,1885.77549651182,NA,2406.48888048152,0.563907528103871,1.26901956313967
"477",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.72419139708898,0.815714224625207,-5.20425009952862,0.698147593977646,1.28067269376221,11.7531979917659,-1.47330773990456,0.230403281373446,1.28067269376221,8.0930931448333,-5.4642207483088,0.756930909301426,1.28067269376221,11.8207827299931,-1.48858967652673,0.233858759533901,1.28067269376221,8.13933642867575,3.64990668125639,0.0981215444365277,-0.584277094647195,-6.82211835917636,-7.00260862431914,2.14871784715218,7.33682609406092,-3.76613899217586,0.54123253085443,-3.24218057164904,0.431287413698913,5.7172015,0.1220976,-0.898,0.029341,55.8843153213774,-62.2133875139173,1219.18656871001,0.494051652119215,0.454295971630202,8.84458991834892,0.182483106830514,-1.23711046681741,-897.980809547488,-898.543243312258,-910.415383450659,-910.770469074013,0.345816682090543,-956.897243511091,0.216408539436538,1845.51686222381,1857.99719924795,NA,2376.15974990611,0.548015517691426,1.12877071378817
"478",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.50438814413036,0.901699716511376,-6.34219744173605,0.883329009989771,1.47513598647292,9.1374181159776,-1.17433286388432,0.224681344799046,1.47513598647292,8.7559172006381,-6.42329279293321,0.892514363250573,1.47513598647292,9.14399457196339,-1.17507775333288,0.224765715513571,1.47513598647292,8.75807571312245,3.10531931165722,0.0834428640369826,-0.496895950125141,-7.09003579600961,-7.03729300928673,2.17539718792026,9.7165773548179,-4.15534554793034,0.577581685849865,-4.54458895423444,0.650036103079025,4.54987496,0.1509743,-0.892,0.02795632,72.637091449262,-95.7189397696867,1323.25741872882,0.832465673347376,0.798995242953277,10.926448326169,0.201372533380056,-1.42769295209558,-932.065691859705,-932.08584230871,-949.97485484263,-949.990340742947,0.015045110153885,-968.709354688447,0.0141996761768098,1913.68662684825,1937.11614203189,NA,2550.79589768795,0.466412252204666,1.39443319276489
"479",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.88971163483,0.741677812930909,-6.64710097271859,0.877350565600443,1.41136758149874,7.44335010090825,-0.918017560760982,0.164035454612711,1.41136758149874,6.80411756066664,-5.7684063037743,0.809514189265676,1.41136758149874,8.2154544221394,-0.977625023006843,0.168637228566944,1.41136758149874,7.39154568295447,2.28697878189227,0.0585392907634877,-0.350545760984136,-6.4287283794036,-7.37781456489995,2.01859362390043,7.76905857326645,-3.54557057339908,0.538395240334438,-4.41569868730776,0.580609720979683,4.16049359,0.09897139,-0.854,0.02820453,71.3962203431082,-93.237197557379,1244.57539896243,0.0786544015603556,0.0752325411808772,8.49629509773356,0.164361826697848,-1.13503961562293,-907.231532960482,-911.035513189514,-923.522477165576,-928.602604378889,5.11846624619023,-943.361167742991,6.05558908301501,1864.0183090498,1884.21138667778,NA,2395.91360036749,0.355726839302673,1.11330026786752
"480",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.81589117304477,0.850512026005703,-6.62833737008154,0.928669343152992,1.40171709126888,9.54809850498746,-1.31005496138287,0.224724859235302,1.40171709126888,6.20607589452352,-6.22211427156315,0.889590684579347,1.40171709126888,9.71311571075734,-1.3259296151546,0.226252000791217,1.40171709126888,6.29083998196666,2.39455125800512,0.0593934914441342,-0.359826611676297,-6.70650183912771,-7.05330696535528,2.10827018401913,6.02215873154528,-4.21603233580072,0.61849685117629,-4.71758244202618,0.669794253242267,4.8331371,0.1170702,-0.888,0.0291028,66.0303046229469,-82.5053661170565,1239.52769239266,0.694694133222287,0.67436091743285,8.4781893805283,0.179018822885167,-1.20521973566845,-907.660132139161,-908.349154473026,-916.260604197905,-917.079199517184,0.799874721068916,-946.234964500641,0.966765333376798,1864.87550740716,1869.68764074244,NA,2396.55001866826,0.369671778515635,1.07352360510748
"481",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.78687226701643,0.702589499890144,-5.59268514476569,0.790598909173098,1.43476796351476,6.95030118588608,-0.787074701648364,0.141406392514193,1.43476796351476,7.19691435464074,-5.18977870589106,0.746594204531621,1.43476796351476,7.11263478437272,-0.804804480489193,0.143342806544777,1.43476796351476,7.25722997394818,2.78561232221236,0.07558391281673,-0.443437496530016,-6.55876706581145,-6.84024265723126,2.04980273490721,8.54846797683693,-3.54810763254324,0.524655568255692,-3.80460842602402,0.541400083276672,3.71770993,0.07692516,-0.802,0.0299564,56.1794003389552,-62.8035575490731,1210.37189667583,0.856928117754113,0.849965744804218,6.73273368876845,0.148866447928559,-0.966840155478515,-910.446435006922,-911.036124696887,-930.988695105227,-931.501892531772,0.500366593507638,-950.100379085737,0.481706689973862,1870.44811314268,1899.14382255708,NA,2357.9402358026,0.43875369443203,0.921947581744788
"482",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.70731093497409,0.802759816626018,-6.32257393936141,0.892477517621065,1.35165208339033,7.27841190772164,-0.816180629874955,0.137893691040941,1.35165208339033,7.24508648325251,-6.01494243716775,0.847618667123542,1.35165208339033,7.37304904886357,-0.829980625440191,0.139906007508901,1.35165208339033,7.26254212058215,1.59884317549841,0.0512366427264884,-0.268540307664504,-6.88241690771091,-6.96316506580244,1.83502803964202,9.07378676975022,-3.95263498716791,0.551227063729373,-4.38388734386743,0.622584088844187,2.3541316,0.04777493,-0.74,0.03089931,63.9286251728529,-78.3020072168684,1240.91753636793,0.721051652283205,0.685103225845511,9.32165620564188,0.199431354234151,-1.32710746182461,-896.860689313683,-897.210997401846,-916.778366814376,-916.926406862747,0.143962509165491,-924.857306747913,0.0419736514602986,1843.2766217562,1870.72316597538,NA,2403.53306551899,0.323299511667471,1.21411813062189
